Date,en_a0.1_r0.0,en_a0.1_r0.1,en_a0.1_r0.2,en_a0.1_r0.3,en_a0.1_r0.4,en_a0.1_r0.5,en_a0.1_r0.6,en_a0.1_r0.7,en_a0.1_r0.8,en_a0.1_r0.9,en_a0.1_r1.0,en_a0.2_r0.0,en_a0.2_r0.1,en_a0.2_r0.2,en_a0.2_r0.3,en_a0.2_r0.4,en_a0.2_r0.5,en_a0.2_r0.6,en_a0.2_r0.7,en_a0.2_r0.8,en_a0.2_r0.9,en_a0.2_r1.0,en_a0.3_r0.0,en_a0.3_r0.1,en_a0.3_r0.2,en_a0.3_r0.3,en_a0.3_r0.4,en_a0.3_r0.5,en_a0.3_r0.6,en_a0.3_r0.7,en_a0.3_r0.8,en_a0.3_r0.9,en_a0.3_r1.0,en_a0.4_r0.0,en_a0.4_r0.1,en_a0.4_r0.2,en_a0.4_r0.3,en_a0.4_r0.4,en_a0.4_r0.5,en_a0.4_r0.6,en_a0.4_r0.7,en_a0.4_r0.8,en_a0.4_r0.9,en_a0.4_r1.0
2003-05-19,-0.178797012652,-0.207552158891,-0.195410504541,-0.183238675307,-0.171038170433,-0.16138699269,-0.152466315748,-0.143528096506,-0.134572278543,-0.125598805195,-0.116607619551,-0.189123168123,-0.193546334365,-0.16945334985,-0.151108748789,-0.133386126281,-0.115585697614,-0.0977259680779,-0.0797962637628,-0.0617961366044,-0.0437217590951,-0.0274826698807,-0.193593445855,-0.179826927511,-0.149768916695,-0.12341354917,-0.0969054636739,-0.0702432107435,-0.0434222090028,-0.0270984027087,-0.0260752500379,-0.0250497396083,-0.0218975320837,-0.195667200479,-0.166374344236,-0.131079411333,-0.0961021603789,-0.0608507842776,-0.02739552844,-0.0260369919485,-0.0246742957664,-0.0186856447793,-0.0161346664924,-0.0161346664924
2003-05-20,-0.175836514294,-0.202474964837,-0.188764702301,-0.175019992448,-0.161242283522,-0.15157534903,-0.1430950306,-0.134597873022,-0.126083821947,-0.117552822791,-0.109004820732,-0.186045247626,-0.186892877238,-0.159692437075,-0.141798608165,-0.124951933414,-0.108030458307,-0.0910521994576,-0.0740067717994,-0.0568937437344,-0.0397093945233,-0.0243131498077,-0.190395877719,-0.171635973488,-0.140519123858,-0.115468515733,-0.0902713292859,-0.0649261683789,-0.0394285885638,-0.0241556079907,-0.0237841503485,-0.0234114481015,-0.0209766752271,-0.192365300933,-0.156683560011,-0.122751142272,-0.0895069928787,-0.0559996715822,-0.0242454277404,-0.0237531197303,-0.0232586195391,-0.018278020168,-0.0161346664924,-0.0161346664924
2003-05-21,-0.176181190566,-0.201423375471,-0.188360077844,-0.175264019435,-0.162136656413,-0.152581695324,-0.144056210848,-0.135513815103,-0.126954453529,-0.118378071328,-0.109784613464,-0.185499306414,-0.186509376742,-0.160591254247,-0.14275351703,-0.125816999353,-0.108805373025,-0.0917367047815,-0.0746005799305,-0.0573965651851,-0.0401209288553,-0.0246382364997,-0.1895396011,-0.171905109957,-0.14146784306,-0.116283410284,-0.0909517694639,-0.0654715189916,-0.039838200375,-0.0244574402486,-0.0240191405054,-0.0235794819849,-0.0210711243243,-0.19136234553,-0.157590389601,-0.123605343973,-0.0901834363581,-0.0564972334031,-0.0245685226546,-0.0239873685905,-0.0234038205447,-0.018319828812,-0.0161346664924,-0.0161346664924
2003-05-22,-0.196378031605,-0.223469828227,-0.209344348314,-0.195183827098,-0.180989792413,-0.170569660481,-0.16123685423,-0.151885847602,-0.142516582239,-0.133128999527,-0.123723040602,-0.206956142,-0.207342906404,-0.17931520443,-0.15982206242,-0.141279644826,-0.122656607958,-0.103971914454,-0.0852146200775,-0.0663842613539,-0.0474769108514,-0.0304490077236,-0.211347848468,-0.191547616382,-0.158425751136,-0.130849265873,-0.103114316572,-0.0752194038626,-0.0471598182198,-0.0298525494359,-0.0282194786763,-0.0265830083628,-0.0227593573692,-0.213264164151,-0.176062585894,-0.138873796323,-0.102274544363,-0.0653909161704,-0.0303436917892,-0.0281744564331,-0.025999220004,-0.0190671385961,-0.0161346664924,-0.0161346664924
2003-05-23,-0.192641264333,-0.221816042302,-0.210656044465,-0.199468811971,-0.18825592218,-0.178242871726,-0.168565682412,-0.158869742822,-0.149154992974,-0.13942137263,-0.12966882129,-0.202873357819,-0.208733343053,-0.18658271193,-0.167103072433,-0.147875618527,-0.128565194656,-0.109191145624,-0.0897423013076,-0.0702181853528,-0.0506147868299,-0.0329277358459,-0.207254586907,-0.195910908412,-0.165659566068,-0.137062691679,-0.108302551729,-0.0793776051463,-0.05028303532,-0.0321539666402,-0.0300112367659,-0.0278642367939,-0.0234795149117,-0.209241129441,-0.183329639969,-0.145386932146,-0.107432305405,-0.0691847364286,-0.0328072329601,-0.0299605622676,-0.0271063518081,-0.0193859220598,-0.0161346664924,-0.0161346664924
2003-05-27,-0.158323281274,-0.192036203844,-0.186783325683,-0.181518126765,-0.176242172741,-0.167928080077,-0.15871383117,-0.149481571196,-0.140231242352,-0.130962786588,-0.121676145599,-0.168132023645,-0.185168747288,-0.174730580461,-0.157315501248,-0.139008914317,-0.120622517362,-0.102175141454,-0.0836559201235,-0.0650643943276,-0.0463966653802,-0.0295956805538,-0.172681813434,-0.178423916336,-0.155935437347,-0.128710231338,-0.101328214262,-0.0737879011088,-0.0460846192154,-0.0290602633389,-0.0276026478727,-0.026141932546,-0.0225114358677,-0.17498035452,-0.171787601629,-0.136631583589,-0.100498933075,-0.0640848552616,-0.0294955928806,-0.0275595714753,-0.025618078708,-0.0189573941717,-0.0161346664924,-0.0161346664924
2003-05-28,-0.156089953596,-0.191422711577,-0.18619855386,-0.18096213663,-0.175715023531,-0.167424906929,-0.158233241046,-0.149023600155,-0.139795926561,-0.130550162319,-0.121286249232,-0.16661216789,-0.184588150605,-0.17420702855,-0.156838046815,-0.138576381347,-0.120235060003,-0.101832888792,-0.083359016058,-0.0648129836023,-0.0461908982143,-0.0294331372077,-0.171440502867,-0.177875626052,-0.155461077746,-0.128302784062,-0.100987994173,-0.0735152258024,-0.0458798133098,-0.0289093472099,-0.0274851527942,-0.0260579156043,-0.0224642113192,-0.173888267135,-0.171271060948,-0.136204482738,-0.100160711336,-0.0638360743511,-0.0293340454235,-0.0274424470452,-0.0255454782052,-0.0189364898497,-0.0161346664924,-0.0161346664924
2003-05-29,-0.150879139797,-0.185287957609,-0.180350996431,-0.175402388178,-0.170443676394,-0.162393313826,-0.153427471966,-0.144444015689,-0.13544288836,-0.126424033102,-0.117387392789,-0.161041861801,-0.178782343433,-0.168971653407,-0.152063633783,-0.134251170594,-0.11636059296,-0.0984104562896,-0.0803900570491,-0.0622989454849,-0.044133283139,-0.0278077484458,-0.16572688782,-0.172392873981,-0.15071761218,-0.12422842335,-0.0975858868414,-0.0707885477228,-0.043831810574,-0.027400227421,-0.0263102343202,-0.0252177692911,-0.0219919788197,-0.168102449449,-0.166105796175,-0.13193359168,-0.0967785869476,-0.0613483336597,-0.027718615277,-0.0262712349526,-0.024819493142,-0.0187274523781,-0.0161346664924,-0.0161346664924
2003-05-30,-0.164920619776,-0.200011419277,-0.194385183965,-0.188745831721,-0.183094954329,-0.174469180043,-0.164961358606,-0.155435057334,-0.145890217044,-0.136326778296,-0.126744681394,-0.175533076053,-0.192716329994,-0.18153659825,-0.163522265643,-0.144631713166,-0.125659346796,-0.106624323386,-0.0875155839066,-0.068332658336,-0.0490715768095,-0.0317086952903,-0.180342622262,-0.185551525554,-0.162101969858,-0.134006923691,-0.105750973356,-0.0773325982907,-0.0487470345481,-0.0310221277418,-0.0291300486447,-0.0272341275841,-0.0231253408323,-0.182739848499,-0.178502475534,-0.142183766522,-0.104895714227,-0.0673189324649,-0.0315956613599,-0.0290821539301,-0.0265618634645,-0.0192291440868,-0.0161346664924,-0.0161346664924
2003-06-02,-0.136046878458,-0.162437047199,-0.158218992139,-0.153990530647,-0.149752925548,-0.144540443974,-0.136744344348,-0.1289234351,-0.121098177724,-0.1132579336,-0.105402655785,-0.142811527199,-0.156879793996,-0.148501327048,-0.135550621305,-0.120060604983,-0.104511862346,-0.0889040286086,-0.0732367359366,-0.0575042465434,-0.0417196891369,-0.0293877099026,-0.146125006853,-0.151425810745,-0.13439173902,-0.111349115315,-0.0881766229628,-0.0648730608345,-0.0414304109009,-0.0289800798814,-0.0279094802329,-0.0268365830124,-0.0229644280003,-0.147833741236,-0.146062438099,-0.118048792938,-0.0874641207765,-0.0566465152782,-0.0292855589867,-0.0278636032129,-0.0260113147011,-0.0198679881216,-0.0159891125823,-0.0159891125823
2003-06-03,-0.136631550805,-0.162594368418,-0.158368948623,-0.154133106166,-0.149888104362,-0.144668694014,-0.136866934173,-0.129040351814,-0.121209416626,-0.113363485721,-0.105502512127,-0.14327079331,-0.157028665286,-0.148635574156,-0.135672414551,-0.12017113885,-0.104611101621,-0.0889919378787,-0.0733132795847,-0.0575693865963,-0.0417733928289,-0.0294313309968,-0.146519759926,-0.151566388479,-0.134512753729,-0.111453356534,-0.0882640127142,-0.0649435204778,-0.0414838584028,-0.0290208264926,-0.0279420007161,-0.0268608635369,-0.0229792326783,-0.148186091284,-0.146194869751,-0.118157952928,-0.0875509996491,-0.0567109739774,-0.0293289099382,-0.0278960194997,-0.0260325862088,-0.0198762207964,-0.0159891125823,-0.0159891125823
2003-06-04,-0.140146270266,-0.1660554195,-0.161667976282,-0.157269753315,-0.152862024749,-0.147490182059,-0.139563898066,-0.131612507811,-0.123656661362,-0.115685621821,-0.107699341652,-0.146821291567,-0.160303818768,-0.151588997091,-0.138351853778,-0.122602872865,-0.106794355754,-0.0909259330299,-0.0749972321904,-0.0590024612477,-0.0429548686822,-0.0303909907056,-0.1500646641,-0.154659084576,-0.137175065232,-0.113746652927,-0.0901865785051,-0.0664936255856,-0.0426596981005,-0.0299172478629,-0.0286574480951,-0.0273950326495,-0.0233049341152,-0.151714256816,-0.149108352846,-0.120559461787,-0.0894623261581,-0.0581290589133,-0.0302826265355,-0.0286091745685,-0.0265005572517,-0.0200573388191,-0.0159891125823,-0.0159891125823
2003-06-05,-0.136074249655,-0.162751689637,-0.158518905108,-0.154275681684,-0.150023283176,-0.144796944053,-0.136989523998,-0.129157268527,-0.121320655529,-0.113469037841,-0.105602368468,-0.142890271042,-0.157177536575,-0.148769821263,-0.135794207797,-0.120281672716,-0.104710340897,-0.0890798471488,-0.0733898232329,-0.0576345266493,-0.0418270965209,-0.0294749520909,-0.146247528336,-0.151706966213,-0.134633768438,-0.111557597753,-0.0883514024655,-0.0650139801212,-0.0415373059047,-0.0290615731037,-0.0279745211994,-0.0268851440615,-0.0229940373564,-0.147986887392,-0.146327301403,-0.118267112917,-0.0876378785217,-0.0567754326765,-0.0293722608896,-0.0279284357865,-0.0260538577166,-0.0198844534712,-0.0159891125823,-0.0159891125823
2003-06-06,-0.129225117587,-0.156144198446,-0.152220732767,-0.148287509907,-0.144345772993,-0.139410442391,-0.131840751346,-0.124246766574,-0.116648621616,-0.109035848771,-0.10140840213,-0.135985710017,-0.150924942415,-0.143131442757,-0.130678891475,-0.115639250312,-0.100542291334,-0.0853876578048,-0.0701749900092,-0.0548986444245,-0.0395715414575,-0.0276428661372,-0.139374105959,-0.145802701374,-0.129551150647,-0.107179466557,-0.0846810329085,-0.0620546751003,-0.0392925108237,-0.0273502154359,-0.0266086609038,-0.0258653620294,-0.0223722408779,-0.141161279557,-0.140765172029,-0.113682393346,-0.0839889658731,-0.0540681673113,-0.0275515209277,-0.0265669517394,-0.025160454392,-0.0195386811288,-0.0159891125823,-0.0159891125823
2003-06-09,-0.115909651461,-0.141985288752,-0.138724649179,-0.13545571324,-0.132179679744,-0.127867938831,-0.12080766709,-0.11372426239,-0.106637120375,-0.0995361579057,-0.0924213314039,-0.122262255822,-0.137526526357,-0.131049203101,-0.119717499357,-0.105691202303,-0.0916107565555,-0.0774758234963,-0.0632860616728,-0.0490360396571,-0.0347382091788,-0.023716967665,-0.125517533607,-0.133150705288,-0.118659826809,-0.0977977568512,-0.0768159552863,-0.0557133071985,-0.0344822356499,-0.0236830204335,-0.0236818174133,-0.0236801148178,-0.0210398198525,-0.127264867718,-0.128846323372,-0.103857994264,-0.0761698673404,-0.0482668843857,-0.0236499352948,-0.023649485924,-0.0232460186965,-0.0187977403952,-0.0159891125823,-0.0159891125823
2003-06-10,-0.139793731272,-0.165740808527,-0.161368093305,-0.156984630793,-0.152591694157,-0.14723370763,-0.139318742933,-0.131378697768,-0.123434205804,-0.11547453869,-0.10749964894,-0.146457770996,-0.160006105964,-0.151320529726,-0.138108291645,-0.122381827238,-0.106595897052,-0.0907501320715,-0.0748441602028,-0.0588721941698,-0.042847472039,-0.0303037572416,-0.149715380602,-0.154377957223,-0.136933060017,-0.113538191337,-0.0900118164803,-0.0663527203909,-0.0425528137862,-0.02983576279,-0.0285924136327,-0.0273464764565,-0.02327532772,-0.151374714253,-0.148843516029,-0.12034116364,-0.0892885857887,-0.0580001544067,-0.0301959333028,-0.0285443484781,-0.0264580184905,-0.020040875116,-0.0159891125823,-0.0159891125823
2003-06-11,-0.145653455679,-0.172505620936,-0.16781622213,-0.163115378089,-0.158404383154,-0.152748459331,-0.144590105411,-0.136406116434,-0.128217478619,-0.120013279882,-0.11179347162,-0.152681378628,-0.166407571414,-0.157093155339,-0.143345401213,-0.12713478351,-0.11086318589,-0.0945302306856,-0.0781355370746,-0.0616732164475,-0.0451567307943,-0.0321794642894,-0.156085300118,-0.160422799797,-0.142136692517,-0.118020563752,-0.0937695757887,-0.0693824850551,-0.0448510563692,-0.0315878670689,-0.0299907944115,-0.0283905390131,-0.0239119288765,-0.157813290168,-0.154538077054,-0.125035043201,-0.0930243773098,-0.0607718784711,-0.0320600242162,-0.0299382488121,-0.0273726933228,-0.0203948801332,-0.0159891125823,-0.0159891125823
2003-06-12,-0.142225366749,-0.169359180828,-0.164817077448,-0.160263853462,-0.155700793359,-0.150183445715,-0.142138296651,-0.134067770479,-0.125992689442,-0.117902226912,-0.109796334807,-0.149362013566,-0.163430130736,-0.154408199769,-0.140909524118,-0.124924095121,-0.10887839046,-0.0927720364928,-0.0766046564566,-0.0603704088741,-0.0440826515843,-0.0313070380446,-0.152813688457,-0.157611231053,-0.139716386229,-0.115935728949,-0.0920217720226,-0.067973285142,-0.0437821009858,-0.0307729307715,-0.0293403814949,-0.0279049260936,-0.0236158338349,-0.154574876191,-0.151889430776,-0.122851832489,-0.0912867911703,-0.0594826980418,-0.0311930008516,-0.0292899198337,-0.0269472610411,-0.0202302258136,-0.0159891125823,-0.0159891125823
2003-06-13,-0.137541910885,-0.165426150357,-0.161068165341,-0.156699465499,-0.152321323012,-0.146977194726,-0.139073551024,-0.13114485265,-0.123211716875,-0.115263423894,-0.107299926272,-0.144933006886,-0.159708348497,-0.151052022087,-0.137864692975,-0.122160748452,-0.106397408577,-0.0905743047404,-0.074691065252,-0.0587419075498,-0.0427400592846,-0.0302165106912,-0.148507443284,-0.154096787696,-0.136691018497,-0.113329698475,-0.0898370282386,-0.0662117940582,-0.0424459134376,-0.0297542654931,-0.0285273694142,-0.0272979129793,-0.0232457168834,-0.150350374824,-0.148578639482,-0.120122832744,-0.0891148193556,-0.0578712305625,-0.0301092270647,-0.0284795126628,-0.0264154733479,-0.0200244089431,-0.0159891125823,-0.0159891125823
2003-06-16,-0.143294470531,-0.172348299717,-0.167666265646,-0.162972802571,-0.15826920434,-0.152620209291,-0.144467515586,-0.136289199721,-0.128106239717,-0.119907727761,-0.111693615279,-0.151172075038,-0.166258700124,-0.156958908232,-0.143223607967,-0.127024249643,-0.110763946615,-0.0944423214155,-0.0780589934265,-0.0616080763945,-0.0451030271023,-0.0321358431953,-0.154937842913,-0.160282222062,-0.142015677808,-0.117916322533,-0.0936821860373,-0.0693120254117,-0.0447976088673,-0.0315471204578,-0.0299582739283,-0.0283662584886,-0.0238971241985,-0.15687233325,-0.154405645403,-0.124925883211,-0.0929374984373,-0.060707419772,-0.0320166732647,-0.0299058325252,-0.0273514218151,-0.0203866474584,-0.0159891125823,-0.0159891125823
2003-06-17,-0.14522511283,-0.175652029581,-0.170815336821,-0.165966874202,-0.161107945914,-0.155313447297,-0.147041889653,-0.138744439006,-0.130442245549,-0.122124311741,-0.113790588463,-0.153580579731,-0.169384982317,-0.15977808406,-0.145781253949,-0.129345449792,-0.112847961472,-0.0962884072966,-0.0796664023839,-0.0629760109929,-0.0462307992637,-0.03305188181,-0.15756619236,-0.163234340424,-0.144556974602,-0.120105377707,-0.0955173620769,-0.0707916708762,-0.045920001063,-0.032402795217,-0.030641200824,-0.0288761470765,-0.0242080209573,-0.159625956637,-0.157186696846,-0.127218232081,-0.0947619460737,-0.0620610460087,-0.0329270389106,-0.0305865713072,-0.0277981213502,-0.0205595328063,-0.0159891125823,-0.0159891125823
2003-06-18,-0.149227558514,-0.179585060051,-0.174564248928,-0.169531262165,-0.164487416261,-0.158519698286,-0.15010663528,-0.141667356834,-0.133223218116,-0.124763114759,-0.116286996998,-0.157273208851,-0.173106764556,-0.163134261742,-0.148826085093,-0.132108796461,-0.115328943355,-0.0984861390489,-0.0815799935885,-0.0646045123172,-0.0475733915633,-0.0341424091634,-0.161215817399,-0.166748783781,-0.147582342335,-0.122711408181,-0.0977021058608,-0.07255316196,-0.0472561886113,-0.0334214604955,-0.0314542129047,-0.0294831601909,-0.0245781379087,-0.163278143648,-0.16049748814,-0.129947231826,-0.0969339178883,-0.0636725134881,-0.0340108126975,-0.0313969784781,-0.0283299090434,-0.0207653496768,-0.0159891125823,-0.0159891125823
2003-06-19,-0.156849425884,-0.189900749408,-0.181982577589,-0.174044670398,-0.166088334657,-0.158006710953,-0.149616288238,-0.141199701673,-0.132778273629,-0.124340916831,-0.115887581618,-0.167030015136,-0.180380250653,-0.164664716089,-0.148338924289,-0.131666672047,-0.114931996178,-0.0981345107595,-0.0812738266501,-0.0643439586193,-0.0473585821657,-0.033967929149,-0.171715011152,-0.171050130683,-0.147098295599,-0.122294453729,-0.0973525555944,-0.0722713304326,-0.0470424039483,-0.0332584781256,-0.0313241342238,-0.0293860405206,-0.024518920677,-0.174094234237,-0.161894252593,-0.129510602783,-0.0965864110858,-0.0634146851372,-0.0338374132267,-0.0312673165724,-0.0282448251397,-0.0207324198008,-0.0159891125823,-0.0159891125823
2003-06-20,-0.167238205277,-0.200729687393,-0.192206247298,-0.183661690049,-0.175097354657,-0.166471213564,-0.157707216692,-0.148916204742,-0.140120041207,-0.131307356799,-0.12247810015,-0.177688425748,-0.190526221963,-0.173609222006,-0.156377278509,-0.138961907254,-0.121481788348,-0.103936522586,-0.0863257074302,-0.0686432021155,-0.0509030258368,-0.036846921362,-0.182460889446,-0.180526334864,-0.155085266413,-0.12917437418,-0.103120279184,-0.0769216668939,-0.0505699390757,-0.0359477544607,-0.0334704861169,-0.0309885551425,-0.0254960294289,-0.184858667286,-0.170713198141,-0.13671516211,-0.102320416676,-0.0676689592827,-0.0366985760241,-0.0334067915037,-0.0296487446497,-0.0212757763388,-0.0159891125823,-0.0159891125823
2003-06-23,-0.166216895375,-0.196848828536,-0.184365665496,-0.171850644366,-0.159305020026,-0.148003195042,-0.140054269625,-0.132080186356,-0.124101628096,-0.11610784086,-0.108098777003,-0.1772566211,-0.182586020788,-0.157823796988,-0.138839038941,-0.123045019386,-0.10719132278,-0.0912775789012,-0.0753034144375,-0.0592630279736,-0.0431696888205,-0.0305654794443,-0.182070127366,-0.168625524202,-0.137659136171,-0.114163628227,-0.0905361462495,-0.066775471205,-0.042873493453,-0.0300802383822,-0.0287875332801,-0.0274921571759,-0.0233641543079,-0.18437162976,-0.154947430851,-0.120996112662,-0.0898098503363,-0.0583869001559,-0.0304560346765,-0.0287388429575,-0.0265856454097,-0.0200902703417,-0.0159891125823,-0.0159891125823
2003-06-24,-0.158149377592,-0.189068285131,-0.178075752999,-0.167055195791,-0.156007863612,-0.14582294437,-0.137970242599,-0.130092602232,-0.122210566751,-0.114313454807,-0.106401219199,-0.16878482196,-0.176384154119,-0.154577091346,-0.136768553763,-0.121165943651,-0.105504255099,-0.0897831213096,-0.0740021724184,-0.0581556470731,-0.0422567260567,-0.029823920844,-0.173511088079,-0.16396669756,-0.135601886113,-0.112391527505,-0.0890505204764,-0.065577657268,-0.0419648859202,-0.0293875459928,-0.0282346850652,-0.0270793882581,-0.0231124747809,-0.175818130908,-0.151797345186,-0.119140392836,-0.0883329095024,-0.0572911022699,-0.0297190685014,-0.0281877660812,-0.0262240297784,-0.0199503148698,-0.0159891125823,-0.0159891125823
2003-06-25,-0.165136545541,-0.195873922318,-0.182853251517,-0.16979925441,-0.156713172688,-0.145053456957,-0.137234715907,-0.129391113645,-0.121543144458,-0.113680152638,-0.105802091137,-0.176439921268,-0.181062534904,-0.155235459983,-0.136037806468,-0.120502751503,-0.104908829371,-0.0892556744799,-0.0735429181837,-0.0577648132692,-0.0419345092752,-0.0295621986413,-0.181348552099,-0.166566935261,-0.134875809958,-0.111766090615,-0.0885261907072,-0.0651549064538,-0.0416442062534,-0.0291430704006,-0.0280395654179,-0.0269337075387,-0.023023648193,-0.183689130673,-0.152366806015,-0.118485443813,-0.0878116449547,-0.0569043565207,-0.0294589671277,-0.0279932716018,-0.0260964028592,-0.0199009196441,-0.0159891125823,-0.0159891125823
2003-06-26,-0.178465083528,-0.213248821743,-0.200475276812,-0.187669465961,-0.174832703698,-0.163136699711,-0.154519868982,-0.145876358508,-0.137227818613,-0.128562991105,-0.119881825288,-0.190876588462,-0.198597073906,-0.173256207427,-0.15321064194,-0.136088015664,-0.118901557266,-0.101650872772,-0.0843355649231,-0.0669495542242,-0.0495067244748,-0.0357127685523,-0.196301251878,-0.184252113447,-0.15193887187,-0.126464092063,-0.10084813691,-0.0750897091208,-0.0491802986808,-0.0348883384964,-0.0326249503009,-0.0303572590755,-0.0251111063189,-0.19893895769,-0.170193484844,-0.133876991459,-0.100061557301,-0.0659930266583,-0.0355714469507,-0.0325639648043,-0.0290956833216,-0.0210617259702,-0.0159891125823,-0.0159891125823
2003-06-27,-0.188917315173,-0.224506926138,-0.209555741463,-0.194566688809,-0.179541089233,-0.16621470066,-0.157462024783,-0.148682359624,-0.139897552277,-0.131096242003,-0.122278377481,-0.202277306915,-0.207549506478,-0.177891512327,-0.156133679838,-0.138740828467,-0.121283299874,-0.103760695255,-0.0861726124795,-0.0685129154955,-0.0507956130824,-0.0367596748116,-0.208024774398,-0.190950953267,-0.154843224893,-0.128965881318,-0.102945490942,-0.0767807405613,-0.0504630387271,-0.0358662571637,-0.0334054418984,-0.0309399916653,-0.0254664185923,-0.210779248074,-0.174688858914,-0.136496831214,-0.102146650243,-0.0675400354385,-0.0366118697861,-0.0333419556884,-0.0296061995071,-0.0212593101659,-0.0159891125823,-0.0159891125823
2003-06-30,-0.184423406166,-0.218843362261,-0.204157308028,-0.189433970142,-0.174674651934,-0.161597699236,-0.153048791081,-0.14447335795,-0.135892951781,-0.127296365657,-0.118683549191,-0.197362645553,-0.202190140055,-0.173058616465,-0.151749122991,-0.134761609263,-0.117710685963,-0.100595961531,-0.0834170411449,-0.0661678735885,-0.048862280171,-0.0351893154227,-0.202929532697,-0.185890154833,-0.150486695358,-0.125213197436,-0.0997994598934,-0.0742441934005,-0.0485389286576,-0.0343993791628,-0.0322347045022,-0.0300658927806,-0.0249334501822,-0.205586734117,-0.169921319451,-0.132567071581,-0.0990190108303,-0.0652195222682,-0.035051235533,-0.0321749693622,-0.0288404252289,-0.0209629338724,-0.0159891125823,-0.0159891125823
2003-07-01,-0.164677433816,-0.201038059537,-0.187110977419,-0.173148742466,-0.159152959581,-0.149450769967,-0.14142002079,-0.133374314301,-0.125313605276,-0.11723784831,-0.109146997809,-0.177001958102,-0.185324254338,-0.15769428393,-0.140221879444,-0.124261738421,-0.108242592022,-0.092164085641,-0.076019889061,-0.0598239562269,-0.0435614617701,-0.0384372873655,-0.182631627078,-0.169937777951,-0.139047488144,-0.115300752004,-0.0914157858451,-0.0674099987403,-0.0432657682516,-0.0378483321973,-0.0363410533933,-0.0337611441276,-0.0276337231491,-0.185535083735,-0.154869677717,-0.122220109964,-0.0906903825327,-0.0589364005405,-0.0382635075978,-0.0362613758171,-0.0316683430884,-0.02351718756,-0.0159848653402,-0.0159848653402
2003-07-02,-0.149233430004,-0.188584738686,-0.180169234857,-0.171732846992,-0.163277220076,-0.154964260539,-0.146695396524,-0.138411214185,-0.130111667301,-0.121796709462,-0.113466294068,-0.160741778062,-0.17859422787,-0.161889477583,-0.145464713028,-0.129030793734,-0.112536443235,-0.095981299086,-0.0793589278745,-0.0626835039327,-0.0459399630959,-0.0405140089079,-0.166240566152,-0.168799888194,-0.144258322251,-0.119805602895,-0.0952113721305,-0.0704933086185,-0.0456335022775,-0.0398009553249,-0.0379409428741,-0.0349914590512,-0.0284399528318,-0.169224672055,-0.15919713527,-0.126932577785,-0.0944648147718,-0.0617673204416,-0.0403269697834,-0.0378559597199,-0.0327538130542,-0.0240385074913,-0.0159848653402,-0.0159848653402
2003-07-03,-0.13592022391,-0.178195220618,-0.171490862447,-0.164769898158,-0.158033955069,-0.150348319118,-0.14227880688,-0.134194278561,-0.126094688774,-0.117979991949,-0.109850142331,-0.147598638764,-0.170016198336,-0.156704686308,-0.141075367951,-0.125038099874,-0.108941594308,-0.0927854953712,-0.0765634560472,-0.0602894661581,-0.0439486614613,-0.0387753598867,-0.153370382606,-0.161993805495,-0.139895767409,-0.116034103234,-0.0920336748585,-0.0679119352411,-0.0436512151184,-0.038166202557,-0.0366015017295,-0.033961428884,-0.0277649704521,-0.156615677102,-0.154124728684,-0.122987259456,-0.0913048278481,-0.0593972501097,-0.038599421609,-0.0365209604505,-0.0318450483233,-0.02360205399,-0.0159848653402,-0.0159848653402
2003-07-07,-0.119582822499,-0.16287825604,-0.15813718492,-0.153384336804,-0.148621303059,-0.141757491525,-0.134058997156,-0.126346049214,-0.118618603869,-0.110876617114,-0.103120044764,-0.130912834072,-0.156795671688,-0.147378103978,-0.132906263674,-0.117607211684,-0.102251143857,-0.0868377165255,-0.0713607434648,-0.055833871102,-0.0402426072743,-0.0355395228981,-0.136673230487,-0.150824961885,-0.131776523013,-0.109014884315,-0.0861195943019,-0.0631076858761,-0.039961937965,-0.0351237291142,-0.0341086390833,-0.0320444176448,-0.0265087462665,-0.140001297215,-0.144964227112,-0.115644542885,-0.0854237084006,-0.0549862613754,-0.0353842446444,-0.0340363646737,-0.0301537267891,-0.0227897610166,-0.0159848653402,-0.0159848653402
2003-07-08,-0.125755174891,-0.169899613937,-0.165354629406,-0.160798549486,-0.156233001426,-0.14919431453,-0.141174641067,-0.133140027084,-0.125090427404,-0.117025796668,-0.108946089329,-0.137309024496,-0.163981041672,-0.154950614996,-0.139978013392,-0.124039909772,-0.108042867097,-0.0919865311266,-0.0758645764425,-0.0596909467392,-0.0434508277555,-0.038340690387,-0.143153055803,-0.15816832975,-0.138805110521,-0.115091212604,-0.0912392373,-0.0672665811409,-0.043155635069,-0.0377575075535,-0.0362666358623,-0.0337039170503,-0.0275962220448,-0.146517610901,-0.152459831569,-0.122000913435,-0.0905148179505,-0.0588047226514,-0.0381675273672,-0.0361872050707,-0.0316178533541,-0.0234929387962,-0.0159848653402,-0.0159848653402
