2001-04-19,-0.073068677643
2001-04-20,-0.048875167011
2001-04-23,-0.00905581265851
2001-04-24,-0.0209863550421
2001-04-25,-0.0330465607512
2001-04-26,-0.0410371245931
2001-04-27,-0.0735011807337
2001-04-30,-0.039463966816
2001-05-01,-0.155046209088
2001-05-02,-0.193178127367
2001-05-03,-0.171229172273
2001-05-04,-0.196598042208
2001-05-07,-0.185267622785
2001-05-08,-0.195234999344
2001-05-09,-0.199380617394
2001-05-10,-0.215088504429
2001-05-11,-0.232102572856
2001-05-14,-0.20651394201
2001-05-15,-0.217605160443
2001-05-16,-0.218457216048
2001-05-17,-0.220060558747
2001-05-18,-0.223063154332
2001-05-21,-0.228232412373
2001-05-22,-0.220519147292
2001-05-23,-0.211323192967
2001-05-24,-0.234280300931
2001-05-25,-0.231514613658
2001-05-29,-0.219569224802
2001-05-30,-0.214975910445
2001-05-31,-0.206677943645
2001-06-01,-0.260298649464
2001-06-04,-0.232257832116
2001-06-05,-0.247001993256
2001-06-06,-0.240311417859
2001-06-07,-0.25007408657
2001-06-08,-0.254108382128
2001-06-11,-0.243248848664
2001-06-12,-0.242103472048
2001-06-13,-0.241969893167
2001-06-14,-0.225520342272
2001-06-15,-0.228815373966
2001-06-18,-0.22361021205
2001-06-19,-0.233145603207
2001-06-20,-0.234301283965
2001-06-21,-0.254948948729
2001-06-22,-0.244228171243
2001-06-25,-0.24535947029
2001-06-26,-0.24634392407
2001-06-27,-0.246381127819
2001-06-28,-0.25591753428
2001-06-29,-0.261310108271
2001-07-02,-0.234861645937
2001-07-03,-0.237617249259
2001-07-05,-0.225616528268
2001-07-06,-0.215515220161
2001-07-09,-0.204137327036
2001-07-10,-0.197430631422
2001-07-11,-0.189478136987
2001-07-12,-0.209554995558
2001-07-13,-0.217121565695
2001-07-16,-0.19477769874
2001-07-17,-0.195265568473
2001-07-18,-0.176653456515
2001-07-19,-0.187656975594
2001-07-20,-0.192506166014
2001-07-23,-0.182292679106
2001-07-24,-0.170885091086
2001-07-25,-0.188665467113
2001-07-26,-0.188136299947
2001-07-27,-0.19072328748
2001-07-30,-0.184854724145
2001-07-31,-0.197086951245
2001-08-01,-0.253784849183
2001-08-02,-0.221407945411
2001-08-03,-0.21886863741
2001-08-06,-0.198221782753
2001-08-07,-0.211650831246
2001-08-08,-0.190914774959
2001-08-09,-0.214698113695
2001-08-10,-0.226451066143
2001-08-13,-0.228227981029
2001-08-14,-0.230164494443
2001-08-15,-0.230922057042
2001-08-16,-0.217082161576
2001-08-17,-0.186736929083
2001-08-20,-0.207268144601
2001-08-21,-0.188408549409
2001-08-22,-0.214290627233
2001-08-23,-0.216007455688
2001-08-24,-0.236570571623
2001-08-27,-0.22337651872
2001-08-28,-0.207230670338
2001-08-29,-0.202822968339
2001-08-30,-0.180009266713
2001-08-31,-0.190231557092
2001-09-04,-0.0709941520075
2001-09-05,-0.0551016603065
2001-09-06,-0.0264252619603
2001-09-07,-0.00583566236625
2001-09-10,-0.00116661779186
2001-09-17,0.105525620021
2001-09-18,0.0732323721597
2001-09-19,0.105519790079
2001-09-20,0.132911016567
2001-09-21,0.125681557664
2001-09-24,0.0759155311418
2001-09-25,0.061009180587
2001-09-26,0.0581523763101
2001-09-27,0.0477305805129
2001-09-28,0.027462395715
2001-10-01,-0.0305376096475
2001-10-02,-0.0220189661162
2001-10-03,-0.0148319398345
2001-10-04,-0.0137344737709
2001-10-05,0.00932001353872
2001-10-08,0.0288697913011
2001-10-09,0.0140699999
2001-10-10,-0.0155909409778
2001-10-11,-0.0167647103577
2001-10-12,0.0370188355488
2001-10-15,0.0406636715871
2001-10-16,0.00893151745577
2001-10-17,0.0282309238913
2001-10-18,0.0228765981965
2001-10-19,0.00689565991251
2001-10-22,-0.00367903757696
2001-10-23,-0.00575435243108
2001-10-24,-0.0134751927022
2001-10-25,-0.0242216551174
2001-10-26,-0.0374392418025
2001-10-29,-0.00868095846496
2001-10-30,0.00939067084144
2001-10-31,0.00916766468178
2001-11-01,-0.0778725494753
2001-11-02,-0.103008142042
2001-11-05,-0.0839692667736
2001-11-06,-0.101988924835
2001-11-07,-0.0934773686696
2001-11-08,-0.115124573261
2001-11-09,-0.126277221893
2001-11-12,-0.100030865033
2001-11-13,-0.135247896288
2001-11-14,-0.134868006474
2001-11-15,-0.149045435207
2001-11-16,-0.1462740215
2001-11-19,-0.136936672748
2001-11-20,-0.150989309833
2001-11-21,-0.151000775852
2001-11-23,-0.159036946987
2001-11-26,-0.146110079492
2001-11-27,-0.142950782033
2001-11-28,-0.130695205304
2001-11-29,-0.128206485943
2001-11-30,-0.156734146112
2001-12-03,-0.172709780363
2001-12-04,-0.184199021303
2001-12-05,-0.197007730825
2001-12-06,-0.178597246538
2001-12-07,-0.183646680778
2001-12-10,-0.154395640064
2001-12-11,-0.161303576211
2001-12-12,-0.165642344428
2001-12-13,-0.169316153842
2001-12-14,-0.186015929015
2001-12-17,-0.180303901951
2001-12-18,-0.180239579096
2001-12-19,-0.183519104161
2001-12-20,-0.175168690939
