Date,en_a0.1_r0.0,en_a0.1_r0.1,en_a0.1_r0.2,en_a0.1_r0.3,en_a0.1_r0.4,en_a0.1_r0.5,en_a0.1_r0.6,en_a0.1_r0.7,en_a0.1_r0.8,en_a0.1_r0.9,en_a0.1_r1.0,en_a0.2_r0.0,en_a0.2_r0.1,en_a0.2_r0.2,en_a0.2_r0.3,en_a0.2_r0.4,en_a0.2_r0.5,en_a0.2_r0.6,en_a0.2_r0.7,en_a0.2_r0.8,en_a0.2_r0.9,en_a0.2_r1.0,en_a0.3_r0.0,en_a0.3_r0.1,en_a0.3_r0.2,en_a0.3_r0.3,en_a0.3_r0.4,en_a0.3_r0.5,en_a0.3_r0.6,en_a0.3_r0.7,en_a0.3_r0.8,en_a0.3_r0.9,en_a0.3_r1.0,en_a0.4_r0.0,en_a0.4_r0.1,en_a0.4_r0.2,en_a0.4_r0.3,en_a0.4_r0.4,en_a0.4_r0.5,en_a0.4_r0.6,en_a0.4_r0.7,en_a0.4_r0.8,en_a0.4_r0.9,en_a0.4_r1.0
2002-04-15,-0.0384416205466,-0.075064923035,-0.0676528663822,-0.0617784802904,-0.0559683389269,-0.0501521338351,-0.0443298553795,-0.0385014939035,-0.0308418286256,-0.0218093581049,-0.0127682502655,-0.0510411519975,-0.0670829462519,-0.0555284060391,-0.0439498643722,-0.0305834273564,-0.0125947116147,0.00542777181879,0.0107825665664,0.0148159717206,0.0188563478083,0.0197343660875,-0.0579684330817,-0.0608441759959,-0.0435742547536,-0.0213795180373,0.00551514793064,0.0128282000901,0.0188601251844,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0623298587569,-0.0546634665151,-0.0300743322572,0.00560155833468,0.0148580738143,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-16,-0.0792557371961,-0.0836319320763,-0.0803140115338,-0.073754327342,-0.0672087179182,-0.0606563697432,-0.0540972721986,-0.0475314146436,-0.0390653933304,-0.029174786436,-0.0192746846641,-0.0821016222505,-0.0797328458571,-0.0667146935324,-0.0536698655212,-0.0387688054009,-0.019071445699,0.000663074538657,0.00751204588852,0.0130190469301,0.0185355657208,0.0197343660875,-0.0835885123661,-0.0727057603417,-0.0532473218343,-0.0286773659311,0.000771440918124,0.0103050472149,0.0185407231531,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0844464022466,-0.0657431977932,-0.0381844010226,0.0008786540214,0.0130765309331,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-17,-0.0752735345139,-0.080840649015,-0.077939212813,-0.0715132388498,-0.0651052605262,-0.0586906697712,-0.0522694561504,-0.0458416092069,-0.0375264845463,-0.0277964641676,-0.01805710939,-0.0784889426165,-0.0773656191957,-0.0646213585003,-0.0518509225583,-0.0372370426403,-0.0178594283643,0.00155471153081,0.0081240715952,0.0133553127034,0.0185955949648,0.0197343660875,-0.0802494894974,-0.0704860542898,-0.0514371618326,-0.0273116902622,0.00165914991696,0.0107772149746,0.0186004941416,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0813111135554,-0.0636698030548,-0.0366667311907,0.00176247012734,0.0134099182277,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-18,-0.0669618906565,-0.0734358516349,-0.0715437193035,-0.0654902877017,-0.0594521945461,-0.0534078284449,-0.0473571794579,-0.0413002376234,-0.0333906494553,-0.0240922071884,-0.0147848618102,-0.070047801404,-0.0710036702645,-0.058995496479,-0.0469624923848,-0.03312041257,-0.0146021178108,0.00395099622198,0.00976889773457,0.014259030844,0.0187569242498,0.0197343660875,-0.0719001244856,-0.0645205686965,-0.0465723359687,-0.0236414211646,0.00404487808082,0.0120461712698,0.0187611293621,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0730775326349,-0.0580975308027,-0.0325879760287,0.0041377360967,0.0143059004239,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-19,-0.0797381705081,-0.0830214840729,-0.0789129329561,-0.0724236908983,-0.0659597993354,-0.0594892440232,-0.0530120144524,-0.0465281000915,-0.0381516730026,-0.0283564136462,-0.0185517546958,-0.0823387922472,-0.0783273154298,-0.0654717850564,-0.0525898761304,-0.0378593279932,-0.0183518157328,0.00119248008441,0.00787543346229,0.0132187032552,0.0185712078206,0.0197343660875,-0.0837915747025,-0.071387819628,-0.0521725472881,-0.0278665020042,0.00129851423511,0.0105853947473,0.0185762119149,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0846492373448,-0.0645121287789,-0.0372832912294,0.00140341595033,0.0132744781742,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-22,-0.0713542412372,-0.074119702861,-0.0680158030132,-0.0621286514616,-0.0562970051714,-0.0504592754156,-0.0446154525296,-0.0387655268281,-0.0310822838745,-0.0220247216323,-0.0129584969966,-0.0742530808597,-0.0674528265736,-0.05585549066,-0.0442340750983,-0.0308227660357,-0.0127840899151,0.0052884531034,0.0106869372509,0.0147634300293,0.0188469682097,0.0197343660875,-0.0759635633155,-0.0611910061503,-0.0438570931377,-0.0215929055274,0.00537644296612,0.0127544236471,0.0188507859383,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0770067693471,-0.0549874354554,-0.0303114689095,0.00546346163658,0.0148059818867,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-23,-0.0694192669914,-0.0717188370681,-0.0642399693162,-0.0585568985119,-0.0529446029034,-0.0473264251523,-0.0417023558873,-0.0360723857167,-0.0286296355262,-0.0198280093452,-0.0110179765345,-0.0725780123867,-0.0636800398945,-0.0525192209851,-0.0413351200077,-0.0283815067203,-0.010852427464,0.0067095067868,0.0116623581817,0.0152993563311,0.0189426403039,0.0197343660875,-0.0743852263949,-0.0576533316383,-0.0409721359628,-0.0194163488605,0.00679123637833,0.0135069448412,0.0189460464357,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0754714421167,-0.0516829457852,-0.0278926703135,0.00687205071919,0.0153373205898,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-24,-0.0660917282,-0.0681984426794,-0.0605963842275,-0.0551252280376,-0.0497236802798,-0.0443164438069,-0.038903509529,-0.0334848683365,-0.0262731788956,-0.0177174510835,-0.0091535623747,-0.0691303387389,-0.0600552201392,-0.0493137982419,-0.038549860576,-0.0260359924502,-0.00899652390813,0.0080748274113,0.0125995235611,0.0158142638547,0.0190345601834,0.0197343660875,-0.0708427863628,-0.0542544030612,-0.038200325455,-0.0173251557253,0.00815054225654,0.0142299525071,0.0190375708611,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.071860171374,-0.0485080566499,-0.0255687358638,0.00822539559869,0.0158478204382,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-25,-0.0650101263352,-0.0669930584339,-0.0592579142316,-0.0538646048178,-0.048540475226,-0.0432107279745,-0.0378753540769,-0.0325343445274,-0.0254075351903,-0.0169421380775,-0.00846867033781,-0.0680221575021,-0.0587236435834,-0.0481362870649,-0.0375266962778,-0.025174368418,-0.00831475823931,0.00857637757309,0.0129437910095,0.016003414994,0.0190683269263,0.0197343660875,-0.069687384416,-0.0530058075686,-0.0371821016153,-0.0165569564931,0.00864988290291,0.0144955491775,0.019071192334,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.070664738399,-0.0473417619855,-0.0247150391729,0.00872254647381,0.0160353524193,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-26,-0.0535929339554,-0.0571665611795,-0.050409204401,-0.0455305449501,-0.0407182317516,-0.0359007706458,-0.0310781533301,-0.0262503714837,-0.0196847098836,-0.011816494739,-0.00394080574757,-0.0567940258982,-0.0499205067217,-0.0403516861708,-0.0307624923646,-0.0194781174248,-0.0038075622662,0.0118921574267,0.0152197648935,0.0172539051445,0.0192915609999,0.0197343660875,-0.058643241784,-0.0447512637657,-0.0304505593865,-0.0114783427642,0.0119510555103,0.0162514255699,0.0192934660187,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0597757068242,-0.0396313141658,-0.019071196334,0.0120092423649,0.0172751382119,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-29,-0.0328601756307,-0.0406425099453,-0.0362066294584,-0.0321540062103,-0.0281631812086,-0.0241679622732,-0.0201683421989,-0.0161643137647,-0.0104993193739,-0.0035896079909,0.00332661938034,-0.0368683194718,-0.035791078432,-0.0278570536521,-0.019905642627,-0.0103353798765,0.00342668880704,0.0172141323548,0.018872804746,0.0192609977509,0.0196498616697,0.0197343660875,-0.0393329180212,-0.0315023518655,-0.0196461331125,-0.00332694064216,0.017249585155,0.0190696856925,0.0196502252214,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.0409423309528,-0.0272557006472,-0.0100125762167,0.0172845362325,0.0192650498453,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-04-30,-0.050327294205,-0.0590194272843,-0.0521194546807,-0.0471413253342,-0.0422300899034,-0.037313615773,-0.0323918945083,-0.0274649176561,-0.0207907992197,-0.012807162658,-0.00481593690568,-0.0556602243877,-0.051621948804,-0.0418562688852,-0.0320698560206,-0.0205790705627,-0.00467869866022,0.0112512941223,0.0147798719547,0.0170122144155,0.0192484150335,0.0197343660875,-0.0583399900616,-0.0463466755396,-0.0317516102967,-0.0124599209509,0.0113130154476,0.0159120554076,0.0192505056732,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,-0.059924784863,-0.0411215648116,-0.0201620201917,0.0113740003155,0.0170355163869,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875,0.0197343660875
2002-05-01,-0.059106765896,-0.0624758048284,-0.0549364772998,-0.0495290334096,-0.0432915291974,-0.0367781987358,-0.0302595184348,-0.0237354877429,-0.0172061061813,-0.0106713547201,-0.0044877780014,-0.061636405235,-0.0544402131441,-0.0430286962241,-0.0300497489426,-0.0170495770686,-0.00439970080548,-0.000492284340307,0.00342197381048,0.0073430916318,0.0112710871716,0.0152059785414,-0.0629209704856,-0.0488314362391,-0.0298418770508,-0.0104129078118,-0.000421912339689,0.00542652658815,0.011290285753,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0636428713185,-0.0425100035262,-0.0167408735252,-0.000352150551393,0.00741540843084,0.0152100029248,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-02,-0.0571894987379,-0.0621142153276,-0.0548541563791,-0.0494514234531,-0.0432185201869,-0.0367098639023,-0.0301958621253,-0.0236765143103,-0.0171518199836,-0.0106217601226,-0.00444285381235,-0.0601849091313,-0.0543583241708,-0.0429560139584,-0.0299863763793,-0.0169955314595,-0.00435497292258,-0.000456265293706,0.00344926877207,0.00736164721955,0.0112808880565,0.015207009354,-0.0617259127057,-0.0487545496784,-0.0297787857127,-0.0103637491826,-0.000386050137958,0.00544935380944,0.0113000438482,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0626198521812,-0.0424379660558,-0.0166873027356,-0.000316443834495,0.00743380283916,0.0152110247679,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-03,-0.0570806165016,-0.0612439935733,-0.0538663958753,-0.0485201893372,-0.0423424923621,-0.0358899210608,-0.0294320564273,-0.022968897983,-0.016500445321,-0.0100266795018,-0.0039038129555,-0.0598794750804,-0.0533757465589,-0.0420839067125,-0.0292259753227,-0.0163470435943,-0.00381828752361,-2.4076351478e-05,0.00377677828962,0.00758429386352,0.0113984878954,0.0152193779718,-0.0612914478939,-0.0478319955169,-0.0290217590495,-0.00977389970063,4.42568383249e-05,0.00572325535751,0.0114171302573,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0620934281854,-0.0415735956432,-0.0160445121819,0.000111997494817,0.00765451550723,0.0152232857611,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-06,-0.0309405716098,-0.0397755694408,-0.034358304954,-0.0301284843324,-0.0250411016006,-0.0196961985536,-0.0143470323304,-0.00899360377275,-0.00363591379546,0.00172605490254,0.006742146267,-0.0346631407426,-0.033970016815,-0.0248599466749,-0.014208192276,-0.00353952579303,0.00678115183273,0.00851157692393,0.0102450319006,0.0119815247275,0.0137210633974,0.0154636559308,-0.0367099087854,-0.0296117180378,-0.0140706196609,0.00187552065879,0.00854274162743,0.0111327612876,0.0137295656154,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0379931399519,-0.0245024366612,-0.00334951525227,0.00857363609439,0.0120135506978,0.0154654381555,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-07,-0.0373529666251,-0.0453375690242,-0.0394616752332,-0.0349398049831,-0.0295671930443,-0.0239325209332,-0.0182933161543,-0.0126495792038,-0.00700131065099,-0.00134849276594,0.00395713403238,-0.0409655747825,-0.0390466091285,-0.0293657820281,-0.0181368856561,-0.00689000770134,0.00400830932314,0.00627862653349,0.00855291895271,0.0108311970305,0.0131134712534,0.0153997521444,-0.042909789552,-0.034378192776,-0.0179818788766,-0.00117199977118,0.00631951461531,0.00971761964709,0.013124626161,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0441067359129,-0.0289682988377,-0.00667056139087,0.00636004814686,0.0108732150941,0.0154020904226,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-08,-0.0463327129231,-0.0563376301762,-0.0516466590488,-0.0469681609314,-0.0408824727547,-0.0345233747118,-0.028159070269,-0.0217895590589,-0.0154148407863,-0.00903489664988,-0.00300542799797,-0.0502851199758,-0.0511946164154,-0.0406304212836,-0.0279586634626,-0.0152662503003,-0.00292382825723,0.000696225346572,0.00432261747838,0.00795536480044,0.0115944840334,0.0152399919568,-0.0524490123668,-0.0462944334365,-0.0277600710753,-0.00879083525372,0.000761421983971,0.00617974956847,0.0116122706948,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0538043107025,-0.0401330047001,-0.0149732142332,0.000826053285851,0.00802236321008,0.0152437203752,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-09,-0.0332394071565,-0.0448663003135,-0.0417215425868,-0.0378887039633,-0.0323412726394,-0.0265289986265,-0.0207120267721,-0.0148903573608,-0.00906399074978,-0.0032329089465,0.00225017655964,-0.0372693226197,-0.0413354237307,-0.0321274464946,-0.0205448149426,-0.00894354630328,0.00230881077745,0.00491003241824,0.00751580866457,0.0101261514892,0.0127410729071,0.015360584975,-0.0395349019222,-0.0372996053183,-0.0203791226169,-0.00303985072946,0.00495688004058,0.00885026740779,0.0127538536705,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.040991552566,-0.0317054634072,-0.00870605856144,0.00500332143608,0.010174293791,0.0153632640632,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-10,-0.0286636417081,-0.0397077759279,-0.0353094309165,-0.0312925095169,-0.0261361199563,-0.0207211117317,-0.0153017751317,-0.00987811091421,-0.00445011991054,0.000982215284144,0.00606835530286,-0.0328953594009,-0.0349294817193,-0.0259500643803,-0.0151586793394,-0.00435012346555,0.00611030514678,0.00797134884962,0.00983565114444,0.0117032205972,0.0135740658038,0.0154481953905,-0.035221763695,-0.030764893442,-0.0150168887958,0.00113821986592,0.00800486597527,0.0107903894881,0.0135832097994,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0366971492941,-0.0255828834701,-0.0041529913921,0.00803809246596,0.0117376640011,0.0154501121438,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-13,-0.0437902695933,-0.0535651504456,-0.0489303402992,-0.0444072884532,-0.0384734163119,-0.0322685506877,-0.0260586221032,-0.0198436303748,-0.0136235753914,-0.0073984385797,-0.00152307799454,-0.0476902880117,-0.0484925504999,-0.0382321463431,-0.0258675779826,-0.0134829235319,-0.00144795570899,0.00188473503345,0.00522326114628,0.00856763796907,0.0119178808952,0.0152740053722,-0.049803047525,-0.043757430634,-0.0256782650999,-0.0071687626956,0.00194475630763,0.00693297254879,0.0119342556367,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0511193218179,-0.0377560058739,-0.0132055549411,0.00200425712309,0.00862931798932,0.0152774378257,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-14,-0.0438033408299,-0.0570215227897,-0.0580414885457,-0.0550387815873,-0.0484746433347,-0.0416294799548,-0.0347786581234,-0.0279221768937,-0.0210600353908,-0.0141922140939,-0.00767707200165,-0.0471110667034,-0.0576576974243,-0.0481886138285,-0.0345487446993,-0.0208864262269,-0.00757505848239,-0.00304937733781,0.00148422804211,0.00602577848798,0.0105752949035,0.0151327982658,-0.0491193037638,-0.0542898285204,-0.034320907841,-0.0139028165821,-0.00296787048049,0.00380595821601,0.0105975312478,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0504705158106,-0.0476241453129,-0.0205440139182,-0.00288707038848,0.00610953786627,0.0151374594214,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-15,-0.0459254479852,-0.0585565263118,-0.0593526306517,-0.056280408968,-0.0496426634008,-0.0427227211337,-0.0357970508691,-0.028865651571,-0.0219285222754,-0.0149856433508,-0.00839578266286,-0.0491574081508,-0.0589622349458,-0.0493514065322,-0.0355625979893,-0.0217510641045,-0.00829062857889,-0.00362562085717,0.00104755505356,0.00572892062522,0.0104184974051,0.015116307016,-0.0510804623568,-0.0555198827974,-0.0353302620055,-0.0146892710889,-0.00354160474852,0.00344076147774,0.0104414183123,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0523603008258,-0.0487766223892,-0.0214010554911,-0.0034583171635,0.00581525860044,0.0151211116688,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-16,-0.0523727967634,-0.063191287375,-0.0645185907672,-0.0616349682735,-0.0546797887177,-0.0474373600168,-0.0401889033989,-0.0329344174436,-0.0256739008019,-0.0184073333656,-0.0114952462529,-0.0549699411168,-0.0641252334653,-0.0543659886753,-0.0399348739659,-0.0254798436606,-0.0113765483794,-0.00611069016765,-0.000835611708542,0.00444871123543,0.00974230298677,0.0150451879534,-0.056466652998,-0.0608245327088,-0.0396831353536,-0.0180808822621,-0.00601585282931,0.00186583841821,0.00976817609456,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0574447445178,-0.053746718047,-0.025097075731,-0.00592183784805,0.0045461694955,0.015050611443,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-17,-0.0579184839032,-0.0690808180458,-0.0708378977689,-0.067843136218,-0.0605199182485,-0.0529035932423,-0.0452808925873,-0.0376518144173,-0.0300163569373,-0.0223744994859,-0.0150888175268,-0.0604914651537,-0.0704238725525,-0.0601799812635,-0.0450041657626,-0.0298030546648,-0.0149544167513,-0.00899192217066,-0.00301898756816,0.00296441450016,0.00895831157453,0.0149627312919,-0.061997540169,-0.0669748348453,-0.0447299314099,-0.0220131744574,-0.00888453851293,3.98455968981e-05,0.00898760751429,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0629882783534,-0.0595091322408,-0.0293823050218,-0.00877808600438,0.00307476580932,0.0149688722713,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-20,-0.0431592919762,-0.0555102636663,-0.0581617518352,-0.0558924057467,-0.049277662149,-0.0423810879628,-0.035478807512,-0.0285708197884,-0.0216571238557,-0.0147377001173,-0.00817118866946,-0.0458532548419,-0.0578142398018,-0.0489880388087,-0.0352457731926,-0.021480868483,-0.00806701599847,-0.00344554723343,0.00118401348614,0.00582168743177,0.0104674959496,0.0151214604607,-0.0474715102831,-0.0551354961212,-0.0350148431662,-0.0144435074348,-0.00336231525504,0.00355488388924,0.0104902029338,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0485627673859,-0.048416478255,-0.0211332336822,-0.00327980500089,0.00590721960652,0.0151262202713,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-21,-0.0404235408908,-0.0523334051618,-0.0525516356459,-0.0496066356059,-0.0433645309078,-0.0368465267366,-0.0303231683792,-0.0237944552788,-0.0172603869508,-0.0107209443586,-0.00453269769847,-0.0437081486853,-0.0521838627649,-0.0431013712223,-0.0301131151693,-0.0171036172737,-0.00444442421603,-0.000528299785364,0.00339468157812,0.00732453789941,0.0112612872667,0.0152049478318,-0.0455735656941,-0.0489083151119,-0.0299049620804,-0.0104620615257,-0.000457770955557,0.00540370164935,0.0112805286336,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.046788864907,-0.0425820337937,-0.0167944389583,-0.000387853697976,0.00739701586177,0.0152089811838,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-22,-0.0453436126101,-0.0560110202595,-0.0562152223897,-0.0532539310722,-0.0467956039958,-0.040057935938,-0.0333147094018,-0.0265659235685,-0.0198115776913,-0.0130516524086,-0.00664391896896,-0.0483169083211,-0.0558378678044,-0.04651708887,-0.033091321486,-0.0196435015095,-0.00654642003967,-0.0022210221015,0.0021119493864,0.00645251433279,0.0108006927163,0.0151565045857,-0.0499414213521,-0.0525216144459,-0.0328699521612,-0.0127722811628,-0.00214312231551,0.00433093180836,0.0108219449951,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0509758293127,-0.0459674491613,-0.0193120089571,-0.00206589801707,0.00653256695483,0.0151609594626,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-23,-0.0563274447878,-0.065869011846,-0.0667588896098,-0.0637302275739,-0.0566508348981,-0.0492822160365,-0.0419074518982,-0.0345265409123,-0.0271394815796,-0.0197462536048,-0.0127080780739,-0.0586949499655,-0.0663529378062,-0.0563282136266,-0.0416457620859,-0.0269389291984,-0.0125840804643,-0.00708310718419,-0.00157250198228,0.00394776046109,0.00947770555439,0.0150173587953,-0.0600128791985,-0.0629002622745,-0.0413864311517,-0.019408032537,-0.00698403545776,0.00124956507068,0.00950473386942,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0608519130913,-0.0556915352684,-0.0265433424245,-0.00688582280579,0.00404957013066,0.015023024438,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-24,-0.0551027812983,-0.0640428470224,-0.0623363440812,-0.0585308804212,-0.0517597203022,-0.0447042399876,-0.0376429056222,-0.0305757160083,-0.0235026700202,-0.016423747826,-0.00969845836996,-0.0580444041007,-0.0619022453464,-0.0514589887474,-0.0374002248993,-0.0233182354565,-0.00958761195727,-0.00467007236537,0.00025607758588,0.00519086053074,0.0101342991829,0.0150864163357,-0.0596022849652,-0.0577493777966,-0.0371597341712,-0.0161147337068,-0.00458150819457,0.00277883597012,0.0101584608726,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0605591071066,-0.0508655073486,-0.0229544584073,-0.00449371198472,0.00528187225821,0.0150914810799,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-28,-0.0484828407648,-0.0568591716207,-0.0521272735571,-0.0475889785019,-0.0414664864377,-0.0350699987176,-0.0286682698243,-0.0222612993459,-0.0158490869427,-0.00943161375781,-0.00336478557456,-0.0521269859237,-0.0516810713229,-0.0412118212692,-0.0284655932759,-0.0156985719411,-0.00328161554166,0.000408101786116,0.0041042796195,0.00780693494137,0.0115160847942,0.0152317462803,-0.0539952987858,-0.046909464419,-0.0282647513118,-0.00918406496478,0.000474553057023,0.00599715005809,0.0115342137393,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0551158794461,-0.0407092468397,-0.0154017376979,0.000540428113186,0.00787522265754,0.0152355464478,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-29,-0.0516233437883,-0.0583238447833,-0.051990582957,-0.0469681609314,-0.0408824727547,-0.0345233747118,-0.028159070269,-0.0217895590589,-0.0154148407863,-0.00903489664988,-0.00300542799797,-0.0551844153673,-0.051520568297,-0.0406304212836,-0.0279586634626,-0.0152662503003,-0.00292382825723,0.000696225346572,0.00432261747838,0.00795536480044,0.0115944840334,0.0152399919568,-0.0569534924577,-0.0462944334365,-0.0277600710753,-0.00879083525372,0.000761421983971,0.00617974956847,0.0116122706948,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0579798486566,-0.0401330047001,-0.0149732142332,0.000826053285851,0.00802236321008,0.0152437203752,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-30,-0.0515996932197,-0.0574936587634,-0.0504092629212,-0.0452608970922,-0.0392764205258,-0.0330201450301,-0.0267587587618,-0.020492261476,-0.0142206530002,-0.00794391468517,-0.00201718567841,-0.0552079787682,-0.0499367535756,-0.0390315567882,-0.0265645938027,-0.01407735498,-0.00193990428039,0.00148857234091,0.00492305204876,0.00836355062361,0.0118100839013,0.0152626677732,-0.0569177504709,-0.0446030828591,-0.026372187808,-0.00770944371756,0.0015503187048,0.00668190278701,0.0118269292742,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0578753859517,-0.0385483244099,-0.0137947639921,0.00161152965131,0.00842700340809,0.0152661988799,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-05-31,-0.054227548014,-0.0630378711474,-0.0555949705836,-0.0501498432199,-0.0438755355804,-0.0373248159089,-0.0307687116251,-0.0242072221332,-0.0176403469095,-0.011068066869,-0.00484713108602,-0.0591008079199,-0.0550952512386,-0.0436100889421,-0.0305566724193,-0.0174818933054,-0.00475748361756,-0.000780404299219,0.00320363868082,0.00719466362811,0.0111926889124,0.015197732968,-0.0613039874008,-0.0494464595337,-0.0303465509788,-0.0108061326075,-0.000708777680775,0.00524392936026,0.0112122297731,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,-0.0625251811673,-0.0430862384629,-0.0171693916334,-0.000637772153743,0.00726826971755,0.0152018290995,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524,0.0156684759524
2002-06-03,-0.00703751436761,-0.0235823471223,-0.0146702464885,-0.0114747798438,-0.00839576542606,-0.00531459436849,-0.00223126423466,0.000854226827644,0.00394188151725,0.00636189274466,0.00690101935764,-0.0115063052966,-0.0144882010589,-0.00831097084588,-0.00216792092419,0.00398371183961,0.00692811153137,0.00800304687031,0.00907988766493,0.0101586389862,0.0112393059231,0.0123218935827,-0.0140220326784,-0.0112845460622,-0.0021051096439,0.00642056149214,0.00802518563743,0.0096340594252,0.0112471997598,0.0128646236353,0.0130253198806,0.0130253198806,0.0130253198806,-0.0156541942889,-0.00814342675009,0.00406624090033,0.0080471300806,0.0101838456475,0.0123280896909,0.0130253198806,0.0130253198806,0.0130253198806,0.0130253198806,0.0130253198806
